"Site.Name","Year","pJan","pFeb","pMar","pApr","pMay","pJun","pJul","pAug","pSep","pOct","pNov","pDec","Jan","Feb","Mar","Apr","May","Jun","Jul","Aug","Sep","Oct","Nov","Dec"
"Valles Caldera Upper","1954",27.6343937320158,30.4740704181106,33.8804645649359,36.8254377146787,48.756702803064,22.8057861138602,85.0289255419803,112.766486987398,9.806719263514,49.7191584515996,72.2855916791036,34.9245633032287,31.1244507651995,10.4711825474748,95.1413489626371,0.0231381707449422,75.4403382142967,14.7887506810761,105.33251001348,72.6878991283976,42.3888326004388,43.495301632324,6.4029001758744,16.440947018241
"Valles Caldera Upper","1955",31.1244507651995,10.4711825474748,95.1413489626371,0.0231381707449422,75.4403382142967,14.7887506810761,105.33251001348,72.6878991283976,42.3888326004388,43.495301632324,6.4029001758744,16.440947018241,34.8764912019214,66.0908744282201,9.30922153763857,37.2565056531936,79.9280510081399,4.72607253971466,99.5940531880916,182.732537167454,29.1130899593972,2.22942451509923,22.5702945044599,47.6821088622822
"Valles Caldera Upper","1956",34.8764912019214,66.0908744282201,9.30922153763857,37.2565056531936,79.9280510081399,4.72607253971466,99.5940531880916,182.732537167454,29.1130899593972,2.22942451509923,22.5702945044599,47.6821088622822,81.9384993798782,37.0623204815958,7.08017203525735,12.7284771829801,22.4544388590025,13.1620544370711,50.8258710004806,67.5617248312607,0,17.2350936095211,8.20656021017585,8.35568335295367
"Valles Caldera Upper","1957",81.9384993798782,37.0623204815958,7.08017203525735,12.7284771829801,22.4544388590025,13.1620544370711,50.8258710004806,67.5617248312607,0,17.2350936095211,8.20656021017585,8.35568335295367,102.126965147431,47.8495733395284,73.821866559001,61.2526270744743,68.259773185728,14.0745436592883,102.081307075955,209.222005155331,12.958240074116,203.63048565618,123.123547717789,21.6643567176996
"Valles Caldera Upper","1958",102.126965147431,47.8495733395284,73.821866559001,61.2526270744743,68.259773185728,14.0745436592883,102.081307075955,209.222005155331,12.958240074116,203.63048565618,123.123547717789,21.6643567176996,37.8455887762322,79.4453876694142,114.597621591942,98.1322457225388,37.224857344651,17.8974054756503,28.2048155640932,105.042925943346,107.600908957272,54.1814284249215,48.4621316507981,27.9228087610375
"Valles Caldera Upper","1959",37.8455887762322,79.4453876694142,114.597621591942,98.1322457225388,37.224857344651,17.8974054756503,28.2048155640932,105.042925943346,107.600908957272,54.1814284249215,48.4621316507981,27.9228087610375,13.5033144824679,42.2366788403673,27.3964671077815,63.1452520049195,54.3942796371839,41.7292887691172,57.7129927001955,175.796650975797,8.82613542144608,127.225328933518,19.9460992355506,88.1307752648832
"Valles Caldera Upper","1960",13.5033144824679,42.2366788403673,27.3964671077815,63.1452520049195,54.3942796371839,41.7292887691172,57.7129927001955,175.796650975797,8.82613542144608,127.225328933518,19.9460992355506,88.1307752648832,64.1483235293364,80.2919072932155,63.7871258217436,28.3429264660754,17.4771135902808,43.4533622590627,61.335917712522,75.2553370642369,29.378423709105,146.585990599772,24.133781899777,63.1902473039008
"Valles Caldera Upper","1961",64.1483235293364,80.2919072932155,63.7871258217436,28.3429264660754,17.4771135902808,43.4533622590627,61.335917712522,75.2553370642369,29.378423709105,146.585990599772,24.133781899777,63.1902473039008,43.8838940465889,54.2967144779029,80.810536429418,60.6791889985642,11.5074084631167,21.7128347784451,55.1578534565167,218.649709251893,47.9811543365402,41.9147743692657,52.9841255614833,80.4531219405671
"Valles Caldera Upper","1962",43.8838940465889,54.2967144779029,80.810536429418,60.6791889985642,11.5074084631167,21.7128347784451,55.1578534565167,218.649709251893,47.9811543365402,41.9147743692657,52.9841255614833,80.4531219405671,34.6252735361776,82.4322074500077,54.9858455815103,19.1904139255104,4.27532471051116,13.2429358251599,132.042168189694,34.7536936699193,75.2911056276066,36.778039014094,64.9435954237945,40.5233704900365
"Valles Caldera Upper","1963",34.6252735361776,82.4322074500077,54.9858455815103,19.1904139255104,4.27532471051116,13.2429358251599,132.042168189694,34.7536936699193,75.2911056276066,36.778039014094,64.9435954237945,40.5233704900365,33.1112787055433,84.1184754141745,53.2361607597186,15.4285438620804,6.89343775680931,22.7560801763061,48.1897925296683,209.209955448579,52.7165235782368,41.7713463673127,41.0136274232666,9.2000080984673
"Valles Caldera Upper","1964",33.1112787055433,84.1184754141745,53.2361607597186,15.4285438620804,6.89343775680931,22.7560801763061,48.1897925296683,209.209955448579,52.7165235782368,41.7713463673127,41.0136274232666,9.2000080984673,22.3009043856555,72.8525314249637,28.5920594621093,68.7467148998318,20.859899105316,8.8314231978838,82.0152867058564,76.753291978754,46.770959169432,2.54373377963973,59.6271211446058,62.0317076869046
"Valles Caldera Upper","1965",22.3009043856555,72.8525314249637,28.5920594621093,68.7467148998318,20.859899105316,8.8314231978838,82.0152867058564,76.753291978754,46.770959169432,2.54373377963973,59.6271211446058,62.0317076869046,63.9184896527714,76.0798709287894,62.9092012689847,59.0696993983432,49.7879812119399,64.9350978010395,82.5833087009818,153.481850100018,71.2305854515432,45.9923119224589,58.0244580802829,143.342062329395
"Valles Caldera Upper","1966",63.9184896527714,76.0798709287894,62.9092012689847,59.0696993983432,49.7879812119399,64.9350978010395,82.5833087009818,153.481850100018,71.2305854515432,45.9923119224589,58.0244580802829,143.342062329395,27.3139720116611,44.8966556529828,17.5241377608072,13.9417920375682,18.0603515999785,71.7839382434994,78.6512742449474,151.025779477652,34.223677962339,8.84935803334179,21.3470681042126,86.0166180616435
"Valles Caldera Upper","1967",27.3139720116611,44.8966556529828,17.5241377608072,13.9417920375682,18.0603515999785,71.7839382434994,78.6512742449474,151.025779477652,34.223677962339,8.84935803334179,21.3470681042126,86.0166180616435,21.8350136919979,32.9926609636992,31.3977676536365,9.03102711445845,23.979556137529,48.4899248735046,120.296785070865,211.358607138223,54.3522118410668,12.8919890203056,16.3563542468393,85.3641618466546
"Valles Caldera Upper","1968",21.8350136919979,32.9926609636992,31.3977676536365,9.03102711445845,23.979556137529,48.4899248735046,120.296785070865,211.358607138223,54.3522118410668,12.8919890203056,16.3563542468393,85.3641618466546,17.069388637845,70.7966619787228,82.9331860992974,52.3090832443898,51.2653875732802,6.89717350292308,103.488435772517,143.546851423989,11.1461965369908,15.5227770566203,45.0297555946723,45.5429681263516
"Valles Caldera Upper","1969",17.069388637845,70.7966619787228,82.9331860992974,52.3090832443898,51.2653875732802,6.89717350292308,103.488435772517,143.546851423989,11.1461965369908,15.5227770566203,45.0297555946723,45.5429681263516,97.1777864509072,58.9031249202589,66.3451309112441,40.8590221115843,52.4718093742548,55.4430790935668,89.4841847585817,189.641287886098,87.5793898083366,120.526197219679,26.8157274735763,47.0911298328949
"Valles Caldera Upper","1970",97.1777864509072,58.9031249202589,66.3451309112441,40.8590221115843,52.4718093742548,55.4430790935668,89.4841847585817,189.641287886098,87.5793898083366,120.526197219679,26.8157274735763,47.0911298328949,7.30758227401921,15.0466344547967,95.021891758229,40.7579020038815,16.0608255432422,28.1737482728711,107.978119243554,157.731591457029,56.1254285987143,44.9644645429824,22.4480067402785,20.0259527094131
"Valles Caldera Upper","1971",7.30758227401921,15.0466344547967,95.021891758229,40.7579020038815,16.0608255432422,28.1737482728711,107.978119243554,157.731591457029,56.1254285987143,44.9644645429824,22.4480067402785,20.0259527094131,25.796140013562,33.7301457998332,19.684280906371,42.3821353811325,26.088917442574,5.39570047520004,121.633322058658,132.12248809531,56.7602626811558,117.801756328333,45.2159828416367,93.4375747768714
"Valles Caldera Upper","1972",25.796140013562,33.7301457998332,19.684280906371,42.3821353811325,26.088917442574,5.39570047520004,121.633322058658,132.12248809531,56.7602626811558,117.801756328333,45.2159828416367,93.4375747768714,10.0611498089897,10.4576769061053,11.7418079094164,8.49132547011236,31.6184870375852,31.1995244226465,68.6002888395377,136.645469928416,98.1157081623995,127.901972256719,73.5043630722873,65.1622570892841
"Valles Caldera Upper","1973",10.0611498089897,10.4576769061053,11.7418079094164,8.49132547011236,31.6184870375852,31.1995244226465,68.6002888395377,136.645469928416,98.1157081623995,127.901972256719,73.5043630722873,65.1622570892841,40.2374197621396,44.9504333402633,121.782604478879,40.5630252745473,49.8547769183804,21.420138174871,88.9455030230857,83.888186637887,47.1077299187278,19.5810717329211,20.4547487619195,15.3832790500919
"Valles Caldera Upper","1974",40.2374197621396,44.9504333402633,121.782604478879,40.5630252745473,49.8547769183804,21.420138174871,88.9455030230857,83.888186637887,47.1077299187278,19.5810717329211,20.4547487619195,15.3832790500919,96.2133224422325,14.1651186220021,55.6997653897735,22.5347989673998,8.47068619772509,12.9193947148747,74.2936085483317,120.254439097198,42.395383646117,116.494173596563,23.7662193840914,45.982750234726
"Valles Caldera Upper","1975",96.2133224422325,14.1651186220021,55.6997653897735,22.5347989673998,8.47068619772509,12.9193947148747,74.2936085483317,120.254439097198,42.395383646117,116.494173596563,23.7662193840914,45.982750234726,50.7316584922464,134.164292450703,104.143330360391,52.7364493440304,14.9691563150364,10.469170141949,92.7363802509028,55.1097750519479,106.183466899066,4.24952959161205,44.190748677119,22.2562048192975
"Valles Caldera Upper","1976",50.7316584922464,134.164292450703,104.143330360391,52.7364493440304,14.9691563150364,10.469170141949,92.7363802509028,55.1097750519479,106.183466899066,4.24952959161205,44.190748677119,22.2562048192975,10.8299413474609,66.0373177266899,47.1265479303703,41.1070655695813,43.670933082172,11.8362553701563,89.3541961292826,106.215720434852,45.9438313680745,8.57319840138472,20.739286489234,4.2372229933144
"Valles Caldera Upper","1977",10.8299413474609,66.0373177266899,47.1265479303703,41.1070655695813,43.670933082172,11.8362553701563,89.3541961292826,106.215720434852,45.9438313680745,8.57319840138472,20.739286489234,4.2372229933144,66.5574519020127,27.8379765977131,20.8026971856869,72.11268820395,30.8859014602721,19.7752751258895,87.8468366240581,161.903005377378,40.3910835196242,14.359779842974,45.9638980666087,21.8367171446298
"Valles Caldera Upper","1978",66.5574519020127,27.8379765977131,20.8026971856869,72.11268820395,30.8859014602721,19.7752751258895,87.8468366240581,161.903005377378,40.3910835196242,14.359779842974,45.9638980666087,21.8367171446298,64.242673597566,79.1061386947158,125.495785605406,18.8295456305167,63.8527299594026,42.9339031201411,42.9107617998363,85.8869722813964,34.7687876571487,47.5130357456977,138.87679641902,110.12585536731
"Valles Caldera Upper","1979",64.242673597566,79.1061386947158,125.495785605406,18.8295456305167,63.8527299594026,42.9339031201411,42.9107617998363,85.8869722813964,34.7687876571487,47.5130357456977,138.87679641902,110.12585536731,133.05667305557,43.5578918516152,69.0465466675921,35.4743468100219,93.9099281818957,55.6111400991238,44.9069169809163,107.661150866794,32.0965877582548,25.5031214871419,35.1937574314704,40.295980246841
"Valles Caldera Upper","1980",133.05667305557,43.5578918516152,69.0465466675921,35.4743468100219,93.9099281818957,55.6111400991238,44.9069169809163,107.661150866794,32.0965877582548,25.5031214871419,35.1937574314704,40.295980246841,113.195600138041,104.39072242333,69.6320011353993,53.8028543643414,61.5030445053693,1.65273269546192,20.8745890686834,67.6850289253799,42.0802475352912,45.3098239980769,30.0290272340574,12.6561872637542
"Valles Caldera Upper","1981",113.195600138041,104.39072242333,69.6320011353993,53.8028543643414,61.5030445053693,1.65273269546192,20.8745890686834,67.6850289253799,42.0802475352912,45.3098239980769,30.0290272340574,12.6561872637542,4.01491521563785,25.1409827284574,146.480473031315,43.3197453823071,79.8056798010978,57.789535434058,91.4843045046792,135.125947513669,96.219432709187,57.6180970131234,28.6516960925386,9.55226782231773
"Valles Caldera Upper","1982",4.01491521563785,25.1409827284574,146.480473031315,43.3197453823071,79.8056798010978,57.789535434058,91.4843045046792,135.125947513669,96.219432709187,57.6180970131234,28.6516960925386,9.55226782231773,73.3334834178042,109.354025948708,69.8037714185626,15.9006515860533,74.4258618919815,7.35076956772434,86.6681051017242,187.662681381533,64.9624128205427,34.8112350439817,59.6576606521249,107.322558628823
"Valles Caldera Upper","1983",73.3334834178042,109.354025948708,69.8037714185626,15.9006515860533,74.4258618919815,7.35076956772434,86.6681051017242,187.662681381533,64.9624128205427,34.8112350439817,59.6576606521249,107.322558628823,54.0955704360587,64.1972871614752,129.675363964689,50.3318474776359,32.6964439718448,17.3977062256425,78.3170522365942,143.064908645347,45.1135869406122,70.408228629537,53.4889774221682,151.61825344586
"Valles Caldera Upper","1984",54.0955704360587,64.1972871614752,129.675363964689,50.3318474776359,32.6964439718448,17.3977062256425,78.3170522365942,143.064908645347,45.1135869406122,70.408228629537,53.4889774221682,151.61825344586,34.1726480341041,21.2229256299788,69.7767344224995,72.6475143338443,16.2134569876303,55.8523450172703,67.6170254801037,145.783559088535,44.2320717385009,136.667383528144,26.7034027555804,124.43398234906
"Valles Caldera Upper","1985",34.1726480341041,21.2229256299788,69.7767344224995,72.6475143338443,16.2134569876303,55.8523450172703,67.6170254801037,145.783559088535,44.2320717385009,136.667383528144,26.7034027555804,124.43398234906,56.6905081601329,55.1940828190559,122.221760382639,116.898039870214,52.2557925846409,35.0580350330748,80.2217437990637,97.6507727909786,96.1857760251038,102.300946523267,54.2527255132194,26.2648796037365
"Valles Caldera Upper","1986",56.6905081601329,55.1940828190559,122.221760382639,116.898039870214,52.2557925846409,35.0580350330748,80.2217437990637,97.6507727909786,96.1857760251038,102.300946523267,54.2527255132194,26.2648796037365,7.11660686665925,73.576112143199,56.4135075321336,102.175828187806,59.2602074098101,100.934374541806,67.1931862639697,137.266941977694,75.8045253064247,122.547546860429,77.5919261469131,41.9193320230476
"Valles Caldera Upper","1987",7.11660686665925,73.576112143199,56.4135075321336,102.175828187806,59.2602074098101,100.934374541806,67.1931862639697,137.266941977694,75.8045253064247,122.547546860429,77.5919261469131,41.9193320230476,61.4861939659178,127.517165487828,35.3094139725682,50.8322940588023,67.6504713244748,35.1105445082407,58.3104583920144,102.76672072898,32.8416369754758,36.6228392971933,88.2083934938869,59.9724055243156
"Valles Caldera Upper","1988",61.4861939659178,127.517165487828,35.3094139725682,50.8322940588023,67.6504713244748,35.1105445082407,58.3104583920144,102.76672072898,32.8416369754758,36.6228392971933,88.2083934938869,59.9724055243156,72.1298564643348,17.8282344363974,40.6212958597311,85.0667339062739,45.1992318889285,93.1658187944539,94.3411320114697,193.855864755517,71.6855276975466,17.6530758819543,60.2963157780737,33.5540507598585
"Valles Caldera Upper","1989",72.1298564643348,17.8282344363974,40.6212958597311,85.0667339062739,45.1992318889285,93.1658187944539,94.3411320114697,193.855864755517,71.6855276975466,17.6530758819543,60.2963157780737,33.5540507598585,49.609847480985,66.7570883355125,38.2353838676212,2.2889483345964,25.0626322191994,10.893280717653,108.572547176501,107.777849257615,54.7899141135681,63.0364393018211,1.96120844921705,23.1392862779746
"Valles Caldera Upper","1990",49.609847480985,66.7570883355125,38.2353838676212,2.2889483345964,25.0626322191994,10.893280717653,108.572547176501,107.777849257615,54.7899141135681,63.0364393018211,1.96120844921705,23.1392862779746,52.7008899756608,51.7663530977104,77.7998260757128,59.4065173583628,35.1832983424411,24.3683768813312,115.351098498185,126.363430322574,138.996768260673,13.808497648676,81.9422499205026,96.8099293749291
"Valles Caldera Upper","1991",52.7008899756608,51.7663530977104,77.7998260757128,59.4065173583628,35.1832983424411,24.3683768813312,115.351098498185,126.363430322574,138.996768260673,13.808497648676,81.9422499205026,96.8099293749291,29.217700681609,23.886066192052,124.708613233207,1.89879917425223,68.2595231875941,60.5469313721329,149.909276010132,154.78941557829,93.7689691562503,21.2481535984806,127.197975280731,93.2516112075005
"Valles Caldera Upper","1992",29.217700681609,23.886066192052,124.708613233207,1.89879917425223,68.2595231875941,60.5469313721329,149.909276010132,154.78941557829,93.7689691562503,21.2481535984806,127.197975280731,93.2516112075005,37.8739242129906,49.3260985499436,84.3609463937938,25.0747653549394,117.591296089352,20.1242989160181,59.5588121731531,147.17685696524,40.1891349819738,26.2766385849845,78.0605938598698,79.2263161004354
"Valles Caldera Upper","1993",37.8739242129906,49.3260985499436,84.3609463937938,25.0747653549394,117.591296089352,20.1242989160181,59.5588121731531,147.17685696524,40.1891349819738,26.2766385849845,78.0605938598698,79.2263161004354,142.901096250639,90.6862992653555,77.4971069356038,5.38811248377149,48.5881831791698,10.6322990442065,52.5829196044865,159.208121161134,41.6041085317998,37.0368043380165,61.6429677247825,21.6809814096641
"Valles Caldera Upper","1994",142.901096250639,90.6862992653555,77.4971069356038,5.38811248377149,48.5881831791698,10.6322990442065,52.5829196044865,159.208121161134,41.6041085317998,37.0368043380165,61.6429677247825,21.6809814096641,29.892615760341,65.19448213571,78.0659134784902,76.9569193453742,54.0870468123536,15.9476275076544,78.5158942336101,147.979310048827,73.2216747816275,125.665828936209,95.1775676121083,34.7930403041728
"Valles Caldera Upper","1995",29.892615760341,65.19448213571,78.0659134784902,76.9569193453742,54.0870468123536,15.9476275076544,78.5158942336101,147.979310048827,73.2216747816275,125.665828936209,95.1775676121083,34.7930403041728,95.9763520509802,49.5031265741021,83.0598849602482,111.205314748327,61.2367536340533,42.0566083162874,58.2246212747003,89.4523699642596,58.436270496434,0.434906149909728,19.8110837375986,21.7533902254392
"Valles Caldera Upper","1996",95.9763520509802,49.5031265741021,83.0598849602482,111.205314748327,61.2367536340533,42.0566083162874,58.2246212747003,89.4523699642596,58.436270496434,0.434906149909728,19.8110837375986,21.7533902254392,42.6119785740622,39.9307116722826,35.4183585852077,9.02556336213364,0,65.9408980700633,81.3681554266312,118.698324162528,44.2151260185917,134.585894632429,68.1413557997984,25.8765224540801
"Valles Caldera Upper","1997",42.6119785740622,39.9307116722826,35.4183585852077,9.02556336213364,0,65.9408980700633,81.3681554266312,118.698324162528,44.2151260185917,134.585894632429,68.1413557997984,25.8765224540801,107.304494081288,62.9142555739977,23.3137366585872,82.5202580251488,45.8823715568164,40.3275929551176,85.442835289621,173.977790719531,92.5238252486752,21.1439325306287,49.7969807894678,82.9654133817467
"Valles Caldera Upper","1998",107.304494081288,62.9142555739977,23.3137366585872,82.5202580251488,45.8823715568164,40.3275929551176,85.442835289621,173.977790719531,92.5238252486752,21.1439325306287,49.7969807894678,82.9654133817467,25.3592413365302,58.226235098244,79.7037028732519,49.6042227880901,6.13472756360785,8.20000917183542,122.657034571756,105.027138091599,47.424219533774,121.968569374892,68.0031058754581,10.84926414066
"Valles Caldera Upper","1999",25.3592413365302,58.226235098244,79.7037028732519,49.6042227880901,6.13472756360785,8.20000917183542,122.657034571756,105.027138091599,47.424219533774,121.968569374892,68.0031058754581,10.84926414066,24.3511622011876,20.0922199714548,59.6187993125198,83.7948714152087,100.597001874152,53.1699208534601,83.3171051434751,216.009184714716,54.1569466563478,21.8233990079249,4.32822712042608,19.5635936634
"Valles Caldera Upper","2000",24.3511622011876,20.0922199714548,59.6187993125198,83.7948714152087,100.597001874152,53.1699208534601,83.3171051434751,216.009184714716,54.1569466563478,21.8233990079249,4.32822712042608,19.5635936634,26.8041076505127,28.0607659295279,127.248969319323,25.6516689447697,5.99814507167038,28.9035382729375,62.5135619293652,80.3212988702874,17.8503728896388,156.617627094659,66.4905416065728,11.2206274127217
"Valles Caldera Upper","2001",26.8041076505127,28.0607659295279,127.248969319323,25.6516689447697,5.99814507167038,28.9035382729375,62.5135619293652,80.3212988702874,17.8503728896388,156.617627094659,66.4905416065728,11.2206274127217,93.0928097865352,60.7606523507001,101.936565823549,53.2239924765375,66.9286104260966,15.8577969734184,68.4159952595979,101.351766192287,9.99214129527783,10.3048216970287,29.8436838806288,31.967755960658
"Valles Caldera Upper","2002",93.0928097865352,60.7606523507001,101.936565823549,53.2239924765375,66.9286104260966,15.8577969734184,68.4159952595979,101.351766192287,9.99214129527783,10.3048216970287,29.8436838806288,31.967755960658,21.5774225868872,12.1827133456338,9.53177776268857,18.2734607051613,0,23.1869527937008,58.1048445015837,60.9060159744249,54.9067713498138,77.8004292623619,61.2355478967754,53.4027170659626
"Valles Caldera Upper","2003",21.5774225868872,12.1827133456338,9.53177776268857,18.2734607051613,0,23.1869527937008,58.1048445015837,60.9060159744249,54.9067713498138,77.8004292623619,61.2355478967754,53.4027170659626,8.77865705749987,80.925068299558,71.0850056450704,32.4189928286374,37.123237231374,26.0581401145391,28.8342381228393,116.532507407128,74.7238144447455,31.7898419748548,30.0796740707048,26.058061958078
"Valles Caldera Upper","2004",8.77865705749987,80.925068299558,71.0850056450704,32.4189928286374,37.123237231374,26.0581401145391,28.8342381228393,116.532507407128,74.7238144447455,31.7898419748548,30.0796740707048,26.058061958078,29.7610503114444,91.4985894346786,45.4735297901539,133.417269429124,3.20556665224146,20.2976099442371,58.615150144978,37.7430387177599,44.5964586216578,73.2652517674238,40.1743926488542,49.7700470779515
"Valles Caldera Upper","2005",29.7610503114444,91.4985894346786,45.4735297901539,133.417269429124,3.20556665224146,20.2976099442371,58.615150144978,37.7430387177599,44.5964586216578,73.2652517674238,40.1743926488542,49.7700470779515,91.2269866926524,121.393043750966,80.6602194950474,49.2738917507059,37.4549214407599,10.165403971381,13.119047415999,102.04700324112,74.3665542891406,49.600573480064,6.1858070995959,12.4687807972172
"Valles Caldera Upper","2006",91.2269866926524,121.393043750966,80.6602194950474,49.2738917507059,37.4549214407599,10.165403971381,13.119047415999,102.04700324112,74.3665542891406,49.600573480064,6.1858070995959,12.4687807972172,15.3911944495704,8.24438955820623,54.9630591165539,16.1756678176411,3.82293649355957,34.6341883781272,94.1612834222171,196.125937208695,53.1560379720009,67.8201821586987,16.172351873364,114.187305652076
"Valles Caldera Upper","2007",15.3911944495704,8.24438955820623,54.9630591165539,16.1756678176411,3.82293649355957,34.6341883781272,94.1612834222171,196.125937208695,53.1560379720009,67.8201821586987,16.172351873364,114.187305652076,46.5391238154859,79.1562381035739,32.9113517544109,52.9172558524123,95.0781972439833,27.4068033921247,68.4827304511128,118.314197749838,103.784275311697,16.5869802086246,13.5760495120865,153.720952916055
"Valles Caldera Upper","2008",46.5391238154859,79.1562381035739,32.9113517544109,52.9172558524123,95.0781972439833,27.4068033921247,68.4827304511128,118.314197749838,103.784275311697,16.5869802086246,13.5760495120865,153.720952916055,72.3022004488279,88.5460016730318,10.9321022119222,13.6638852087238,60.452990396977,17.0053808063412,97.6125104814203,92.191582843789,46.0385536440009,75.1752226390664,32.0991664320548,111.18144342545
"Valles Caldera Upper","2009",72.3022004488279,88.5460016730318,10.9321022119222,13.6638852087238,60.452990396977,17.0053808063412,97.6125104814203,92.191582843789,46.0385536440009,75.1752226390664,32.0991664320548,111.18144342545,28.7369189666258,17.1304566910715,31.0315156950282,84.8722362711195,51.5385228690682,58.8722206624455,82.8109878663654,65.8208638994483,81.5134404116577,42.8882257757307,20.3154649006261,70.7992169301979
"Valles Caldera Upper","2010",28.7369189666258,17.1304566910715,31.0315156950282,84.8722362711195,51.5385228690682,58.8722206624455,82.8109878663654,65.8208638994483,81.5134404116577,42.8882257757307,20.3154649006261,70.7992169301979,87.5541256962754,55.2986923601643,72.1412137899442,45.8364441344225,22.1200361552149,6.23591753613774,90.2042682497268,123.325150078014,37.3120102059221,70.4177513508382,12.1198813320766,86.1658811243082
"Valles Caldera Upper","2011",87.5541256962754,55.2986923601643,72.1412137899442,45.8364441344225,22.1200361552149,6.23591753613774,90.2042682497268,123.325150078014,37.3120102059221,70.4177513508382,12.1198813320766,86.1658811243082,5.49730928834028,28.6592214030614,20.5610328534857,45.6134281222934,27.8811393133258,0.961716581087942,46.9382996348848,132.646078380038,80.7283788827432,77.8172737069995,53.547814995989,83.600619198043
"Valles Caldera Upper","2012",5.49730928834028,28.6592214030614,20.5610328534857,45.6134281222934,27.8811393133258,0.961716581087942,46.9382996348848,132.646078380038,80.7283788827432,77.8172737069995,53.547814995989,83.600619198043,28.7104844257645,58.1000468099798,37.7128963729339,35.0712449045267,27.2319833709684,2.58414637778495,115.98538759186,73.6052289301748,30.7206963893791,23.8543443135548,9.80840991384161,55.954996334676
"Valles Caldera Upper","2013",28.7104844257645,58.1000468099798,37.7128963729339,35.0712449045267,27.2319833709684,2.58414637778495,115.98538759186,73.6052289301748,30.7206963893791,23.8543443135548,9.80840991384161,55.954996334676,39.31730463627,47.111132242027,12.7852593072714,25.5971576240554,4.12323356066093,6.80234045150522,115.096100865526,60.7004382549919,216.719332759885,46.289087886422,66.7438067905304,13.8679745067046
"Valles Caldera Upper","2014",39.31730463627,47.111132242027,12.7852593072714,25.5971576240554,4.12323356066093,6.80234045150522,115.096100865526,60.7004382549919,216.719332759885,46.289087886422,66.7438067905304,13.8679745067046,0.281018333072612,16.9281558290987,45.4243957750643,36.3357404269425,31.7809228941485,7.53908714392162,159.056656786629,68.0886254126701,15.1252486892974,45.0323969146286,32.1787233130862,63.1013271279498
"Valles Caldera Upper","2015",0.281018333072612,16.9281558290987,45.4243957750643,36.3357404269425,31.7809228941485,7.53908714392162,159.056656786629,68.0886254126701,15.1252486892974,45.0323969146286,32.1787233130862,63.1013271279498,50.3568232637096,45.3269057508965,63.670439424047,34.0124446854196,108.864405021473,49.5637448515371,160.233535039524,NA,NA,NA,NA,NA
"Willow Creek","1895",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38.1897306878143,12.267841523111,10.0547924783518,39.9617889732782,123.983848154563,93.7370241094626,81.8410996202841,58.776648081335,156.601698303872,14.2557099640047,28.5285674594219,36.5962043123637
"Willow Creek","1896",38.1897306878143,12.267841523111,10.0547924783518,39.9617889732782,123.983848154563,93.7370241094626,81.8410996202841,58.776648081335,156.601698303872,14.2557099640047,28.5285674594219,36.5962043123637,27.5914832734744,12.8392687747405,36.2989859751546,108.048282906726,106.50858860563,85.9953347836757,63.0097981246168,82.2457541545131,74.5126822237111,71.473171290543,83.1147139595534,22.3037930986398
"Willow Creek","1897",27.5914832734744,12.8392687747405,36.2989859751546,108.048282906726,106.50858860563,85.9953347836757,63.0097981246168,82.2457541545131,74.5126822237111,71.473171290543,83.1147139595534,22.3037930986398,37.643864038541,28.3765802232144,56.4056612311694,32.1685434107573,59.0327369219809,142.968261606126,95.2926433396174,50.1992609152019,57.2136555617632,61.2205493611575,29.9103358644053,17.4022957652748
"Willow Creek","1898",37.643864038541,28.3765802232144,56.4056612311694,32.1685434107573,59.0327369219809,142.968261606126,95.2926433396174,50.1992609152019,57.2136555617632,61.2205493611575,29.9103358644053,17.4022957652748,16.6069022703998,38.7225508814254,52.4126206717156,35.1173945313832,64.0696707203805,109.644761806821,63.9382395247059,59.3571640684071,48.2285700592214,100.196252096357,46.0900225997443,6.40535345511174
"Willow Creek","1899",16.6069022703998,38.7225508814254,52.4126206717156,35.1173945313832,64.0696707203805,109.644761806821,63.9382395247059,59.3571640684071,48.2285700592214,100.196252096357,46.0900225997443,6.40535345511174,27.9196600648768,27.2124123967797,59.4032298621533,62.5155046840997,121.486790684483,149.239470929254,74.9094620374074,94.9415883665198,68.0394617818264,112.202416530545,20.7782701518825,46.8235177683579
"Willow Creek","1900",27.9196600648768,27.2124123967797,59.4032298621533,62.5155046840997,121.486790684483,149.239470929254,74.9094620374074,94.9415883665198,68.0394617818264,112.202416530545,20.7782701518825,46.8235177683579,19.210415607799,33.5433403163549,29.2548736048585,72.0092772503107,36.6956129224662,52.8603634106618,205.390570279213,139.38296257158,197.967104217049,167.28147638758,34.444395518166,22.227534632857
"Willow Creek","1901",19.210415607799,33.5433403163549,29.2548736048585,72.0092772503107,36.6956129224662,52.8603634106618,205.390570279213,139.38296257158,197.967104217049,167.28147638758,34.444395518166,22.227534632857,17.1195962915221,14.4081298869852,74.9033702982714,28.5556963324468,53.0537564919171,111.354405429878,131.910461658687,52.5403562094388,111.399248114988,68.4860130725762,24.0780428682233,19.6629235281865
