"Site.Name","Year","pJan","pFeb","pMar","pApr","pMay","pJun","pJul","pAug","pSep","pOct","pNov","pDec","Jan","Feb","Mar","Apr","May","Jun","Jul","Aug","Sep","Oct","Nov","Dec"
"Valles Caldera Upper","1907",-11.877776039424,-9.09045960580604,-6.47808121052416,-3.42463611494298,-0.515299847299391,3.47093076918711,6.10966418290589,5.29479124797923,2.55453958382373,-3.2811752490132,-6.29223087233546,-7.53712248082616,-8.21017034524638,-7.38118320269331,-5.63572015472398,-3.82798026749507,-2.2312689805574,1.61284198851595,6.05672606092391,6.58109290761605,1.94545406038919,-1.02127048609714,-7.93542447558273,-11.0593452983127
"Valles Caldera Upper","1908",-8.21017034524638,-7.38118320269331,-5.63572015472398,-3.82798026749507,-2.2312689805574,1.61284198851595,6.05672606092391,6.58109290761605,1.94545406038919,-1.02127048609714,-7.93542447558273,-11.0593452983127,-11.4804962580492,-11.1537162049427,-6.71184157581602,-3.8098344358496,-2.58695619404441,2.012206709328,5.95122025066373,6.03618045920785,1.77162814837505,-4.23608853437259,-9.20825858680652,-11.3018155520369
"Valles Caldera Upper","1909",-11.4804962580492,-11.1537162049427,-6.71184157581602,-3.8098344358496,-2.58695619404441,2.012206709328,5.95122025066373,6.03618045920785,1.77162814837505,-4.23608853437259,-9.20825858680652,-11.3018155520369,-7.93823768492979,-11.3750730290052,-9.3740401683612,-5.94022426245996,-2.64609171732712,3.10040351099875,7.26820880766133,7.84370571721166,1.34877535441209,-4.21803145857672,-5.26796141291195,-15.8794680589254
"Valles Caldera Upper","1910",-7.93823768492979,-11.3750730290052,-9.3740401683612,-5.94022426245996,-2.64609171732712,3.10040351099875,7.26820880766133,7.84370571721166,1.34877535441209,-4.21803145857672,-5.26796141291195,-15.8794680589254,-11.3395993937791,-13.8497317098953,-6.69927050143671,-5.20961351011856,-0.0553385281391741,4.12177658358725,5.83436382831344,6.31256216852794,2.92516065343951,-2.10549072659457,-4.90363028971396,-8.67218332807536
"Valles Caldera Upper","1911",-11.3395993937791,-13.8497317098953,-6.69927050143671,-5.20961351011856,-0.0553385281391741,4.12177658358725,5.83436382831344,6.31256216852794,2.92516065343951,-2.10549072659457,-4.90363028971396,-8.67218332807536,-7.48143258573741,-9.79086658864611,-4.47757690013707,-3.16193281522304,0.948574516502103,5.23497911700196,6.81752066281999,6.4000994068545,5.00501099501685,-1.96941082581679,-8.32811419059699,-14.0209562168785
"Valles Caldera Upper","1912",-7.48143258573741,-9.79086658864611,-4.47757690013707,-3.16193281522304,0.948574516502103,5.23497911700196,6.81752066281999,6.4000994068545,5.00501099501685,-1.96941082581679,-8.32811419059699,-14.0209562168785,-10.8418174042976,-10.4623943338603,-6.39830710067386,-5.32958398512742,-0.0969509431572457,2.86355251865806,5.84998995591431,5.11225353118101,0.980415236963798,-2.04671694844688,-7.49266357017191,-13.7746948534678
"Valles Caldera Upper","1913",-10.8418174042976,-10.4623943338603,-6.39830710067386,-5.32958398512742,-0.0969509431572457,2.86355251865806,5.84998995591431,5.11225353118101,0.980415236963798,-2.04671694844688,-7.49266357017191,-13.7746948534678,-13.9571830963794,-12.1969684672445,-10.1516060597292,-4.40766581831077,-0.348833616213558,3.01614010397184,6.56349909116733,5.06889384651157,0.695361030976134,-2.80625458949344,-4.10382833760217,-14.3084844175181
"Valles Caldera Upper","1914",-13.9571830963794,-12.1969684672445,-10.1516060597292,-4.40766581831077,-0.348833616213558,3.01614010397184,6.56349909116733,5.06889384651157,0.695361030976134,-2.80625458949344,-4.10382833760217,-14.3084844175181,-9.258051444295,-12.1570644880798,-8.51008755064967,-3.9992184400929,0.253928228077427,4.40538837922864,6.32822568120384,5.72888359836199,3.26264643873758,-2.4172344249417,-6.16990969583359,-13.7734051702964
"Valles Caldera Upper","1915",-9.258051444295,-12.1570644880798,-8.51008755064967,-3.9992184400929,0.253928228077427,4.40538837922864,6.32822568120384,5.72888359836199,3.26264643873758,-2.4172344249417,-6.16990969583359,-13.7734051702964,-14.5513053161338,-12.0782138128912,-10.8433195312418,-3.1947931215455,-1.94244207124263,2.49164039245406,5.51757402882502,3.94470887108907,1.7491149313899,-3.31248788105849,-7.88267909988604,-11.1903227593278
"Valles Caldera Upper","1916",-14.5513053161338,-12.0782138128912,-10.8433195312418,-3.1947931215455,-1.94244207124263,2.49164039245406,5.51757402882502,3.94470887108907,1.7491149313899,-3.31248788105849,-7.88267909988604,-11.1903227593278,-10.0992570549306,-10.1702002537796,-6.55544129952912,-4.89356768894674,-1.69312307935388,3.55835394254644,5.69079333028013,5.0745135662429,1.24553941872074,-1.67119502332265,-8.68816917503548,-13.5944093354042
"Valles Caldera Upper","1917",-10.0992570549306,-10.1702002537796,-6.55544129952912,-4.89356768894674,-1.69312307935388,3.55835394254644,5.69079333028013,5.0745135662429,1.24553941872074,-1.67119502332265,-8.68816917503548,-13.5944093354042,-12.8057415569353,-12.5413148283479,-12.2436185493892,-5.53998788769662,-3.58899079035717,2.66163750492691,5.35409589808543,4.63731942205789,3.3737764587193,-2.94887350212029,-5.9178608218211,-9.27108228869268
"Valles Caldera Upper","1918",-12.8057415569353,-12.5413148283479,-12.2436185493892,-5.53998788769662,-3.58899079035717,2.66163750492691,5.35409589808543,4.63731942205789,3.3737764587193,-2.94887350212029,-5.9178608218211,-9.27108228869268,-14.0764790598972,-10.3186214971969,-6.58636113514346,-5.52313097246161,-2.05988568391102,4.52035998138696,5.89761977101119,5.28372687213616,1.88978617119547,-1.74087308195073,-8.89769832751862,-14.3555314565039
"Valles Caldera Upper","1919",-14.0764790598972,-10.3186214971969,-6.58636113514346,-5.52313097246161,-2.05988568391102,4.52035998138696,5.89761977101119,5.28372687213616,1.88978617119547,-1.74087308195073,-8.89769832751862,-14.3555314565039,-15.4943874700913,-14.3819758478479,-10.1233073910084,-4.01520513230277,0.0159665714656235,3.45658302481707,7.0650437866212,5.76173230495321,3.01378948308414,-2.73007186261021,-7.49078165650271,-9.66139530112372
"Valles Caldera Upper","1920",-15.4943874700913,-14.3819758478479,-10.1233073910084,-4.01520513230277,0.0159665714656235,3.45658302481707,7.0650437866212,5.76173230495321,3.01378948308414,-2.73007186261021,-7.49078165650271,-9.66139530112372,-10.1747842268265,-8.28668949624979,-10.1290106952267,-7.78252375495715,-0.482246210190625,2.68903152609785,5.56133154230395,4.58864644618753,2.20209605028526,-2.93949921989536,-7.68168944843949,-13.6924897272017
"Valles Caldera Upper","1921",-10.1747842268265,-8.28668949624979,-10.1290106952267,-7.78252375495715,-0.482246210190625,2.68903152609785,5.56133154230395,4.58864644618753,2.20209605028526,-2.93949921989536,-7.68168944843949,-13.6924897272017,-10.1508082488497,-11.8557587019038,-6.39752281409966,-6.72003013788544,-0.05567549589597,3.05350943746328,6.46525315054522,6.59865642675896,3.05561440150398,-2.06480718979158,-7.01210495991591,-8.45516950952356
"Valles Caldera Upper","1922",-10.1508082488497,-11.8557587019038,-6.39752281409966,-6.72003013788544,-0.05567549589597,3.05350943746328,6.46525315054522,6.59865642675896,3.05561440150398,-2.06480718979158,-7.01210495991591,-8.45516950952356,-13.6940883715729,-11.0174857567977,-10.2472314275607,-5.79325678142403,-0.1143524719318,3.98306205990461,6.63090938358951,7.533089719958,3.74621993130804,-2.14945297569252,-7.42949399504285,-9.1098844299985
"Valles Caldera Upper","1923",-13.6940883715729,-11.0174857567977,-10.2472314275607,-5.79325678142403,-0.1143524719318,3.98306205990461,6.63090938358951,7.533089719958,3.74621993130804,-2.14945297569252,-7.42949399504285,-9.1098844299985,-9.28274310687682,-11.9655942712312,-10.1824105656767,-4.36941874800607,-0.192806819310516,3.35067235324789,6.76517053669817,5.95551805890617,1.9140964898019,-3.37245194011194,-6.80971068942074,-10.0698604649184
"Valles Caldera Upper","1924",-9.28274310687682,-11.9655942712312,-10.1824105656767,-4.36941874800607,-0.192806819310516,3.35067235324789,6.76517053669817,5.95551805890617,1.9140964898019,-3.37245194011194,-6.80971068942074,-10.0698604649184,-16.1644190489515,-10.5900021477246,-10.2833932959449,-6.58832923760973,-1.76712454455452,5.36255016353743,6.88404227781057,4.18642541565121,1.69044545102284,-4.18972647025838,-9.85476132059027,-14.4397871514612
"Valles Caldera Upper","1925",-16.1644190489515,-10.5900021477246,-10.2833932959449,-6.58832923760973,-1.76712454455452,5.36255016353743,6.88404227781057,4.18642541565121,1.69044545102284,-4.18972647025838,-9.85476132059027,-14.4397871514612,-17.0054727616451,-10.9298139369733,-7.65302423842281,-4.21821697043606,0.880086970363308,2.45272334319822,4.97118001094307,5.03995123745936,1.35411791391163,-1.93253471069429,-9.80186035487272,-13.6798200078282
"Valles Caldera Upper","1926",-17.0054727616451,-10.9298139369733,-7.65302423842281,-4.21821697043606,0.880086970363308,2.45272334319822,4.97118001094307,5.03995123745936,1.35411791391163,-1.93253471069429,-9.80186035487272,-13.6798200078282,-15.6509523433123,-8.79784574746361,-6.829925479951,-3.0832119721225,-0.566269653503301,3.02141531704751,5.00165263089202,4.59792438357736,3.22226639210184,-1.84300658466061,-5.76023771425178,-14.0043568540369
"Valles Caldera Upper","1927",-15.6509523433123,-8.79784574746361,-6.829925479951,-3.0832119721225,-0.566269653503301,3.02141531704751,5.00165263089202,4.59792438357736,3.22226639210184,-1.84300658466061,-5.76023771425178,-14.0043568540369,-10.7878662933953,-7.64617594752095,-8.35735081655111,-3.79055197491228,-0.915174416868383,3.35205502261115,5.85626637577294,4.9626122030682,3.68723801222784,-3.55806695618727,-5.30899615080915,-13.7872986415208
"Valles Caldera Upper","1928",-10.7878662933953,-7.64617594752095,-8.35735081655111,-3.79055197491228,-0.915174416868383,3.35205502261115,5.85626637577294,4.9626122030682,3.68723801222784,-3.55806695618727,-5.30899615080915,-13.7872986415208,-12.8469826206681,-11.9352086916403,-6.71809499745914,-4.96222322907356,0.106811374167523,3.57240284692941,5.76302492565617,4.85831750430193,-0.0599211012525301,-1.80050246675168,-7.78332873984136,-14.0025920870331
"Valles Caldera Upper","1929",-12.8469826206681,-11.9352086916403,-6.71809499745914,-4.96222322907356,0.106811374167523,3.57240284692941,5.76302492565617,4.85831750430193,-0.0599211012525301,-1.80050246675168,-7.78332873984136,-14.0025920870331,-14.3783153677155,-14.7963136703593,-7.50684930066379,-3.60893401437596,-0.0802252383643119,3.902571778181,6.14757836152518,7.13646193417195,3.52203897350679,-2.7640776051627,-11.8626005444745,-11.5973249396458
"Valles Caldera Upper","1930",-14.3783153677155,-14.7963136703593,-7.50684930066379,-3.60893401437596,-0.0802252383643119,3.902571778181,6.14757836152518,7.13646193417195,3.52203897350679,-2.7640776051627,-11.8626005444745,-11.5973249396458,-13.4838466807667,-9.47218851548571,-10.8587575082318,-2.95817955899256,-1.65872632410363,2.67788726167131,6.27214136734405,6.38373749519087,1.34587669733607,-3.21798653991845,-11.5834136510139,-17.1334886416228
"Valles Caldera Upper","1931",-13.4838466807667,-9.47218851548571,-10.8587575082318,-2.95817955899256,-1.65872632410363,2.67788726167131,6.27214136734405,6.38373749519087,1.34587669733607,-3.21798653991845,-11.5834136510139,-17.1334886416228,-15.2827811205545,-10.6315682681288,-9.65426105861203,-3.12566247898853,-1.07855480929101,3.26236226925884,6.88072275736545,6.81912399452883,4.95513721806353,-1.24119017404189,-8.54241422048549,-13.7495329627469
"Valles Caldera Upper","1932",-15.2827811205545,-10.6315682681288,-9.65426105861203,-3.12566247898853,-1.07855480929101,3.26236226925884,6.88072275736545,6.81912399452883,4.95513721806353,-1.24119017404189,-8.54241422048549,-13.7495329627469,-14.7539406523514,-8.85351940108731,-8.45213187416222,-4.43577389990176,-0.692866964064216,2.08406750594286,7.25528065826984,6.29028371997876,0.98098348313621,-3.46408225902376,-7.63572255873,-14.0546565625313
"Valles Caldera Upper","1933",-14.7539406523514,-8.85351940108731,-8.45213187416222,-4.43577389990176,-0.692866964064216,2.08406750594286,7.25528065826984,6.29028371997876,0.98098348313621,-3.46408225902376,-7.63572255873,-14.0546565625313,-15.2842644537816,-15.7141508362702,-8.45972816394566,-7.44345337226828,-2.18869602797868,4.48727682007651,7.3954825748938,7.21609941652963,5.3618675727288,-0.904384649704517,-7.84331408755378,-8.50954624855548
"Valles Caldera Upper","1934",-15.2842644537816,-15.7141508362702,-8.45972816394566,-7.44345337226828,-2.18869602797868,4.48727682007651,7.3954825748938,7.21609941652963,5.3618675727288,-0.904384649704517,-7.84331408755378,-8.50954624855548,-12.7497757894219,-6.64896700116206,-5.74689538619239,-3.40250173020739,1.01495798189298,2.20264143722531,6.87348342888491,7.64625398977723,1.83014102210583,-2.52228542533187,-8.46443787246991,-11.3887426750288
"Valles Caldera Upper","1935",-12.7497757894219,-6.64896700116206,-5.74689538619239,-3.40250173020739,1.01495798189298,2.20264143722531,6.87348342888491,7.64625398977723,1.83014102210583,-2.52228542533187,-8.46443787246991,-11.3887426750288,-11.9097520768847,-10.647728307258,-7.39261713257872,-3.02474803534092,-1.04506646929786,2.13383144952976,5.73317568853522,6.54914810858386,2.21026375824613,-2.02977698475914,-7.62460599545783,-13.5437444203606
"Valles Caldera Upper","1936",-11.9097520768847,-10.647728307258,-7.39261713257872,-3.02474803534092,-1.04506646929786,2.13383144952976,5.73317568853522,6.54914810858386,2.21026375824613,-2.02977698475914,-7.62460599545783,-13.5437444203606,-13.9152982897598,-7.04907726521836,-6.29676656567696,-4.20525556812318,0.85324393348322,3.91725442752684,7.14670411473055,6.6398410026128,1.42489150309551,-2.70736547945031,-7.67679342425676,-9.90730610286706
"Valles Caldera Upper","1937",-13.9152982897598,-7.04907726521836,-6.29676656567696,-4.20525556812318,0.85324393348322,3.91725442752684,7.14670411473055,6.6398410026128,1.42489150309551,-2.70736547945031,-7.67679342425676,-9.90730610286706,-16.6863792309116,-12.0271489747608,-9.58081514085385,-4.82544445333939,1.06890789764144,3.76010620000968,6.14434569091001,6.487314966331,2.81529343359498,-1.40810684538623,-7.83803799725407,-10.0314242468167
"Valles Caldera Upper","1938",-16.6863792309116,-12.0271489747608,-9.58081514085385,-4.82544445333939,1.06890789764144,3.76010620000968,6.14434569091001,6.487314966331,2.81529343359498,-1.40810684538623,-7.83803799725407,-10.0314242468167,-11.9893909795573,-9.8277368775371,-6.72705723545311,-4.11002534611001,-1.71760999337107,4.55319443778027,5.21813942417975,6.15210551028775,2.47023140732302,-2.87898553716884,-11.070238578439,-10.8600390744103
"Valles Caldera Upper","1939",-11.9893909795573,-9.8277368775371,-6.72705723545311,-4.11002534611001,-1.71760999337107,4.55319443778027,5.21813942417975,6.15210551028775,2.47023140732302,-2.87898553716884,-11.070238578439,-10.8600390744103,-14.5551291438079,-17.210847155568,-8.79627679375068,-4.53110833444066,-1.72024439801191,1.96809716820793,5.46875022401702,3.97585762424346,3.18621461094789,-4.86806019460654,-9.39939762422481,-10.7634761114552
"Valles Caldera Upper","1940",-14.5551291438079,-17.210847155568,-8.79627679375068,-4.53110833444066,-1.72024439801191,1.96809716820793,5.46875022401702,3.97585762424346,3.18621461094789,-4.86806019460654,-9.39939762422481,-10.7634761114552,-13.248954958261,-11.7822740450237,-8.56005095561969,-5.17463881137256,-1.23435782502236,1.9516894025658,4.96069970429723,3.95421920710673,2.19369779828535,-3.44669490893904,-10.1347428500562,-12.0273481423222
"Valles Caldera Upper","1941",-13.248954958261,-11.7822740450237,-8.56005095561969,-5.17463881137256,-1.23435782502236,1.9516894025658,4.96069970429723,3.95421920710673,2.19369779828535,-3.44669490893904,-10.1347428500562,-12.0273481423222,-11.2650156616118,-12.0054847975741,-10.4439052859191,-7.09347355141868,-0.332624463255548,1.2209656663514,3.92385715846664,4.82977700917457,1.64972706343034,-1.52669990804895,-7.20276310640871,-9.84632923465386
"Valles Caldera Upper","1942",-11.2650156616118,-12.0054847975741,-10.4439052859191,-7.09347355141868,-0.332624463255548,1.2209656663514,3.92385715846664,4.82977700917457,1.64972706343034,-1.52669990804895,-7.20276310640871,-9.84632923465386,-12.4851824307902,-15.2753229222869,-11.5676750531906,-3.42354124538729,-2.43035771926579,3.18337753045165,4.66167993301794,4.63122775590224,0.752632161421417,-2.84832125751762,-7.37613180449473,-9.99885673303757
"Valles Caldera Upper","1943",-12.4851824307902,-15.2753229222869,-11.5676750531906,-3.42354124538729,-2.43035771926579,3.18337753045165,4.66167993301794,4.63122775590224,0.752632161421417,-2.84832125751762,-7.37613180449473,-9.99885673303757,-11.453421724194,-10.372994363888,-8.46144239315498,-4.09355177062552,-1.0312433757288,3.18893763434969,6.15249533926572,6.58727330476268,0.846130127879285,-3.33021132859515,-10.0741801690301,-13.8626657731178
"Valles Caldera Upper","1944",-11.453421724194,-10.372994363888,-8.46144239315498,-4.09355177062552,-1.0312433757288,3.18893763434969,6.15249533926572,6.58727330476268,0.846130127879285,-3.33021132859515,-10.0741801690301,-13.8626657731178,-16.991623380724,-12.2906456854123,-10.9346958676079,-7.05947839358269,-2.87899179736162,1.82109889440845,5.1852953848572,5.92126121034997,1.70660834141556,-1.69953228767578,-6.9797467971497,-11.7399173311724
"Valles Caldera Upper","1945",-16.991623380724,-12.2906456854123,-10.9346958676079,-7.05947839358269,-2.87899179736162,1.82109889440845,5.1852953848572,5.92126121034997,1.70660834141556,-1.69953228767578,-6.9797467971497,-11.7399173311724,-13.1889252934283,-9.99498790315398,-10.1141208153231,-8.0042696607436,-1.75206083722307,-0.41935515151417,5.15946467586364,5.89858691296988,1.27606535720564,-1.21214079570242,-10.3448632634284,-15.0884834174256
"Valles Caldera Upper","1946",-13.1889252934283,-9.99498790315398,-10.1141208153231,-8.0042696607436,-1.75206083722307,-0.41935515151417,5.15946467586364,5.89858691296988,1.27606535720564,-1.21214079570242,-10.3448632634284,-15.0884834174256,-13.6919098860105,-13.8120002049181,-8.36345928568873,-2.74998867465209,-2.24232987498359,4.44923904753469,6.96629154212735,6.66284304144793,3.20929806571623,-3.4646889766119,-7.66807059724592,-10.1280205776657
"Valles Caldera Upper","1947",-13.6919098860105,-13.8120002049181,-8.36345928568873,-2.74998867465209,-2.24232987498359,4.44923904753469,6.96629154212735,6.66284304144793,3.20929806571623,-3.4646889766119,-7.66807059724592,-10.1280205776657,-15.4398862677891,-11.0348011007732,-9.60368389123288,-6.62091096807692,-0.981025240215376,1.21225263847656,4.93746839755093,5.91550505101928,1.89315197778975,-1.86698722711285,-11.4586444516738,-14.4631411459006
"Valles Caldera Upper","1948",-15.4398862677891,-11.0348011007732,-9.60368389123288,-6.62091096807692,-0.981025240215376,1.21225263847656,4.93746839755093,5.91550505101928,1.89315197778975,-1.86698722711285,-11.4586444516738,-14.4631411459006,-13.3266978848949,-11.5656126197901,-11.6174657047102,-3.78679385073061,0.474587621141977,3.20872987138346,5.87018654512347,6.28060353474264,3.90755959689884,-2.18645686850235,-10.1649208822997,-10.2426595826796
"Valles Caldera Upper","1949",-13.3266978848949,-11.5656126197901,-11.6174657047102,-3.78679385073061,0.474587621141977,3.20872987138346,5.87018654512347,6.28060353474264,3.90755959689884,-2.18645686850235,-10.1649208822997,-10.2426595826796,-13.7250379342321,-12.8751382830038,-8.44168269678363,-4.78220612512722,-0.207857146719302,2.85119505745502,6.3968354912653,3.99704704687944,2.73133621440593,-4.18813402977007,-8.24248520826611,-11.2402820003997
"Valles Caldera Upper","1950",-13.7250379342321,-12.8751382830038,-8.44168269678363,-4.78220612512722,-0.207857146719302,2.85119505745502,6.3968354912653,3.99704704687944,2.73133621440593,-4.18813402977007,-8.24248520826611,-11.2402820003997,-11.1499523351645,-9.83462200344766,-9.69164671757086,-5.68713645271143,-1.77329780620516,3.81616688232308,5.04943878342399,2.54249879899129,0.447862215421763,-0.707062487674439,-5.98808078977168,-7.54732368062485
"Valles Caldera Upper","1951",-11.1499523351645,-9.83462200344766,-9.69164671757086,-5.68713645271143,-1.77329780620516,3.81616688232308,5.04943878342399,2.54249879899129,0.447862215421763,-0.707062487674439,-5.98808078977168,-7.54732368062485,-10.7957741673376,-10.6279591755768,-8.61789367972591,-4.77746391148666,-0.19171768486752,2.96302456335001,7.46373738794481,7.20668670482719,0.316733677508141,-2.74506954378335,-7.65105919971407,-10.6716630157135
"Valles Caldera Upper","1952",-10.7957741673376,-10.6279591755768,-8.61789367972591,-4.77746391148666,-0.19171768486752,2.96302456335001,7.46373738794481,7.20668670482719,0.316733677508141,-2.74506954378335,-7.65105919971407,-10.6716630157135,-9.33300667809307,-11.3010239087091,-10.5573865235253,-4.03910904485752,0.0730360102181334,5.25103748458458,5.98360773806254,6.83886977728663,2.73167941238748,-4.00626800107262,-8.56693390091671,-12.7361942978738
"Valles Caldera Upper","1953",-9.33300667809307,-11.3010239087091,-10.5573865235253,-4.03910904485752,0.0730360102181334,5.25103748458458,5.98360773806254,6.83886977728663,2.73167941238748,-4.00626800107262,-8.56693390091671,-12.7361942978738,-8.83491339133488,-12.2713449129763,-7.03787811234639,-5.26952053470552,-1.47478502776927,3.90319641018579,7.88228378668157,5.26068917510169,0.959940995167599,-1.31769599968292,-5.85785140582862,-13.0819363522971
"Valles Caldera Upper","1954",-8.83491339133488,-12.2713449129763,-7.03787811234639,-5.26952053470552,-1.47478502776927,3.90319641018579,7.88228378668157,5.26068917510169,0.959940995167599,-1.31769599968292,-5.85785140582862,-13.0819363522971,-10.1029482109279,-8.31781697861092,-8.79434686449273,-3.05789500828825,0.46432960158315,2.77864763999173,7.67393371153805,4.93338680467198,3.51497446528729,-0.137872591686669,-5.68347134604,-10.548881279192
"Valles Caldera Upper","1955",-10.1029482109279,-8.31781697861092,-8.79434686449273,-3.05789500828825,0.46432960158315,2.77864763999173,7.67393371153805,4.93338680467198,3.51497446528729,-0.137872591686669,-5.68347134604,-10.548881279192,-12.8794223326898,-14.6261817580887,-8.39547603693915,-6.19659048714836,-0.763304107318984,1.78673846663146,6.57863144641672,7.04951956171311,3.73261104643925,-1.03449455437282,-6.8918446904387,-9.34937947462235
"Valles Caldera Upper","1956",-12.8794223326898,-14.6261817580887,-8.39547603693915,-6.19659048714836,-0.763304107318984,1.78673846663146,6.57863144641672,7.04951956171311,3.73261104643925,-1.03449455437282,-6.8918446904387,-9.34937947462235,-8.2924460724646,-13.2926555153348,-8.75229246863133,-5.6805055516075,-0.0613007052261455,5.13727489350729,5.78522004408131,5.04774921834158,1.69408910934057,-1.40388022980793,-9.82052948928779,-11.6148749326884
"Valles Caldera Upper","1957",-8.2924460724646,-13.2926555153348,-8.75229246863133,-5.6805055516075,-0.0613007052261455,5.13727489350729,5.78522004408131,5.04774921834158,1.69408910934057,-1.40388022980793,-9.82052948928779,-11.6148749326884,-8.95465256016056,-6.4663954236696,-7.34038275646407,-5.74729739763983,-1.71221010882581,2.9894517622981,7.45884696653103,6.35963578868405,1.44769255074922,-1.28068945162412,-9.02903204533999,-10.0345738705795
"Valles Caldera Upper","1958",-8.95465256016056,-6.4663954236696,-7.34038275646407,-5.74729739763983,-1.71221010882581,2.9894517622981,7.45884696653103,6.35963578868405,1.44769255074922,-1.28068945162412,-9.02903204533999,-10.0345738705795,-12.3578466034198,-9.22366318697028,-9.97469453165939,-5.88991602037075,0.796980705101153,3.85123887975713,6.80002293139043,7.11268508037951,3.86803026582901,-1.84556719265512,-6.67418925062515,-8.43286404478549
"Valles Caldera Upper","1959",-12.3578466034198,-9.22366318697028,-9.97469453165939,-5.88991602037075,0.796980705101153,3.85123887975713,6.80002293139043,7.11268508037951,3.86803026582901,-1.84556719265512,-6.67418925062515,-8.43286404478549,-11.3855559744013,-10.8368369593585,-9.50042867305567,-4.41485690648243,-0.565851317208851,4.4193353995115,5.7761604717792,7.19538440845052,2.81664180364574,-2.74397550035559,-7.85571633751533,-9.45155164993503
"Valles Caldera Upper","1960",-11.3855559744013,-10.8368369593585,-9.50042867305567,-4.41485690648243,-0.565851317208851,4.4193353995115,5.7761604717792,7.19538440845052,2.81664180364574,-2.74397550035559,-7.85571633751533,-9.45155164993503,-14.0487410501118,-13.5899889168735,-7.4792808570795,-4.06533151903927,-1.42403455035744,3.81436896606321,5.43105739633768,5.52983490065703,3.55670407872496,-1.89731259260205,-6.2580983660377,-11.8417435634478
"Valles Caldera Upper","1961",-14.0487410501118,-13.5899889168735,-7.4792808570795,-4.06533151903927,-1.42403455035744,3.81436896606321,5.43105739633768,5.52983490065703,3.55670407872496,-1.89731259260205,-6.2580983660377,-11.8417435634478,-12.9749653716494,-10.7943915375311,-7.74033309995747,-5.69051403982437,-0.0171777595835063,3.56373623294315,6.5463615057828,6.53678895646646,1.79846856928086,-3.54807680753032,-7.48110378576468,-12.0916021547343
"Valles Caldera Upper","1962",-12.9749653716494,-10.7943915375311,-7.74033309995747,-5.69051403982437,-0.0171777595835063,3.56373623294315,6.5463615057828,6.53678895646646,1.79846856928086,-3.54807680753032,-7.48110378576468,-12.0916021547343,-12.869856045381,-8.02520053213913,-11.030673219488,-3.19362112052197,-1.30326524373904,2.50666256792344,6.27681346022753,5.16973605013639,4.04025225571036,-0.573857903849253,-5.27804754780967,-9.35412843814367
"Valles Caldera Upper","1963",-12.869856045381,-8.02520053213913,-11.030673219488,-3.19362112052197,-1.30326524373904,2.50666256792344,6.27681346022753,5.16973605013639,4.04025225571036,-0.573857903849253,-5.27804754780967,-9.35412843814367,-15.0262096393915,-10.2460946826008,-8.85101190528729,-4.40543969008669,0.82565728410478,3.75507632899927,8.28891870159427,6.87035565644566,4.59896588253907,0.983836095385167,-5.75727922914047,-11.8426696714516
"Valles Caldera Upper","1964",-15.0262096393915,-10.2460946826008,-8.85101190528729,-4.40543969008669,0.82565728410478,3.75507632899927,8.28891870159427,6.87035565644566,4.59896588253907,0.983836095385167,-5.75727922914047,-11.8426696714516,-14.8479938816668,-15.9284028343204,-10.8538771547997,-6.05872317803526,-0.51221689205355,2.63998599449788,7.94817917248923,6.44471597298547,3.67175204139125,-1.12273815986187,-7.20201617593265,-11.3433846564454
"Valles Caldera Upper","1965",-14.8479938816668,-15.9284028343204,-10.8538771547997,-6.05872317803526,-0.51221689205355,2.63998599449788,7.94817917248923,6.44471597298547,3.67175204139125,-1.12273815986187,-7.20201617593265,-11.3433846564454,-10.5749170294315,-12.658256793709,-10.4452146265152,-4.26027301934734,-1.40202210143299,2.84715498996342,7.47475439318934,5.75754345442351,2.04909580124058,-1.53360997897182,-4.95534830872457,-9.68875963694121
"Valles Caldera Upper","1966",-10.5749170294315,-12.658256793709,-10.4452146265152,-4.26027301934734,-1.40202210143299,2.84715498996342,7.47475439318934,5.75754345442351,2.04909580124058,-1.53360997897182,-4.95534830872457,-9.68875963694121,-14.2926688442833,-14.5385123323708,-8.30101866182093,-4.46807414477986,0.659126997319843,3.53327274443433,8.92446749421726,6.47767832424818,3.28510661669394,-2.09683557628274,-5.19339337223785,-10.6814445087801
"Valles Caldera Upper","1967",-14.2926688442833,-14.5385123323708,-8.30101866182093,-4.46807414477986,0.659126997319843,3.53327274443433,8.92446749421726,6.47767832424818,3.28510661669394,-2.09683557628274,-5.19339337223785,-10.6814445087801,-13.9899112117877,-10.1470919013347,-5.63663677851434,-4.51691196380862,-1.37359718305525,2.70878254924034,6.95150131222201,5.63598301883388,2.8265273001772,-3.31310448588282,-5.59158212196082,-13.4264185357231
"Valles Caldera Upper","1968",-13.9899112117877,-10.1470919013347,-5.63663677851434,-4.51691196380862,-1.37359718305525,2.70878254924034,6.95150131222201,5.63598301883388,2.8265273001772,-3.31310448588282,-5.59158212196082,-13.4264185357231,-12.2108334247789,-9.00424034849756,-7.90130208855325,-6.43219077921608,-0.644758635882095,2.96144613062421,5.63993607282216,5.476092415751,1.63692438940084,-1.49652305695002,-7.35534914052794,-12.9460644785944
